family,threshold,tp,sl,rr,horizon_min,train_score,train_n,train_R,train_evR,train_wr,train_pf,train_ddR,train_streak,train_pos_years,oos_n,oos_R,oos_evR,oos_wr,oos_pf,oos_ddR,oos_streak,oos_pos_years,all_n,all_R,all_evR,all_wr,all_pf,all_ddR,n_2018,R_2018,wr_2018,n_2019,R_2019,wr_2019,n_2020,R_2020,wr_2020,n_2021,R_2021,wr_2021,n_2022,R_2022,wr_2022,n_2023,R_2023,wr_2023,n_2024,R_2024,wr_2024,n_2025,R_2025,wr_2025,n_2026,R_2026,wr_2026
london_us_meanrev,5.0,5.0,7.5,0.6666666666666666,480,-2.228349156260927,457,-36.99466666666665,-0.08095113056163382,0.5295404814004376,0.8041842161722694,44.380400000000066,6,1,508,-70.35400000000004,-0.13849212598425206,0.515748031496063,0.7110766147578683,72.56240000000011,7,0,965,-107.34866666666669,-0.11124214162348879,0.522279792746114,0.75175473541143,110.22293333333364,56,1.4844000000000648,0.6071428571428571,57,-6.376800000000004,0.5087719298245614,116,-21.45613333333334,0.46551724137931033,112,-3.785200000000021,0.5535714285714286,116,-6.860933333333351,0.5431034482758621,79,-5.539200000000017,0.5569620253164557,134,-4.9409333333333425,0.5746268656716418,167,-20.20720000000002,0.5269461077844312,128,-39.66666666666667,0.4140625
london_us_meanrev,10.0,12.5,7.5,1.6666666666666667,720,-2.2367816005618444,147,-23.04226666666663,-0.15675011337868455,0.3673469387755102,0.7403762371477851,29.962933333333343,13,1,297,-42.22293333333323,-0.1421647586980917,0.32996632996632996,0.7835369646560556,44.84639999999995,10,0,444,-65.26519999999987,-0.1469936936936934,0.34234234234234234,0.7700398669160977,71.0434666666666,4,4.4064000000000005,1.0,11,-2.4953333333333223,0.2727272727272727,49,-11.52679999999997,0.32653061224489793,37,-0.813866666666671,0.43243243243243246,46,-12.612666666666671,0.32608695652173914,24,-4.431333333333289,0.375,60,-0.42386666666664663,0.36666666666666664,107,-8.70106666666664,0.35514018691588783,106,-28.666666666666664,0.27358490566037735
london_us_meanrev,2.0,50.0,10.0,5.0,480,-2.238511890483294,895,-48.71969999999985,-0.05443541899441324,0.42569832402234636,0.864215980417104,48.79589999999983,19,0,763,-65.16790000000006,-0.08541009174311935,0.32503276539973786,0.8595534530877899,72.97980000000005,19,0,1658,-113.88759999999989,-0.06868974668275024,0.379372738238842,0.8615866473814849,119.76159999999993,143,-7.853499999999919,0.4825174825174825,154,-9.095699999999852,0.461038961038961,195,-16.36360000000004,0.39487179487179486,203,-2.2242000000000886,0.43842364532019706,200,-13.18269999999995,0.375,170,-5.362199999999987,0.43529411764705883,210,-12.234000000000332,0.38571428571428573,232,-26.240699999999844,0.2974137931034483,151,-21.330999999999907,0.15894039735099338
london_us_meanrev,0.0,40.0,7.5,5.333333333333333,720,-2.240685348748113,1305,-59.37119999999996,-0.04549517241379307,0.4091954022988506,0.9025528652741127,59.97013333333329,24,2,949,-36.708133333333,-0.03868085704250053,0.29083245521601686,0.9418063287157916,71.96346666666678,38,2,2254,-96.07933333333295,-0.04262614611061799,0.3593611357586513,0.9225203073791052,110.78586666666648,261,-21.260133333333094,0.4559386973180077,261,2.21306666666678,0.46360153256704983,262,-21.158000000000143,0.36259541984732824,261,14.916133333333256,0.42528735632183906,260,-34.082266666666754,0.3384615384615385,260,13.901866666666892,0.4269230769230769,262,-19.57946666666682,0.31297709923664124,261,13.863733333333528,0.2413793103448276,166,-44.894266666666596,0.12048192771084337
london_us_meanrev,0.0,40.0,10.0,4.0,720,-2.243907591777145,1305,-57.63179999999996,-0.04416229885057468,0.43754789272030653,0.8846127972283911,58.148699999999984,24,1,949,-20.46039999999989,-0.021559957850368693,0.3487881981032666,0.9628958043519144,52.14950000000026,21,1,2254,-78.09219999999985,-0.03464605146406382,0.40017746228926354,0.9256898379886181,94.8784000000001,261,-17.98779999999974,0.45977011494252873,261,-1.6854999999998892,0.4827586206896552,262,-27.786300000000217,0.3931297709923664,261,7.3181999999999094,0.45977011494252873,260,-17.490400000000022,0.3923076923076923,260,11.887500000000227,0.46923076923076923,262,-8.30550000000035,0.3931297709923664,261,-5.633699999999823,0.28735632183908044,166,-18.40869999999995,0.18674698795180722
london_us_meanrev,10.0,12.5,10.0,1.25,1440,-2.2476989180404736,147,-23.269499999999923,-0.1582959183673464,0.3945578231292517,0.7106438592258976,28.86489999999997,13,1,297,-48.45989999999999,-0.16316464646464643,0.37037037037037035,0.7326267735720385,51.8886,9,0,444,-71.72939999999991,-0.1615527027027025,0.3783783783783784,0.725870644104278,76.32669999999993,4,1.949000000000001,0.75,11,-3.090099999999984,0.36363636363636365,49,-15.129899999999974,0.32653061224489793,37,-2.325,0.4594594594594595,46,-4.673499999999967,0.391304347826087,24,-0.8212999999999964,0.4583333333333333,60,-7.883500000000004,0.36666666666666664,107,-19.25509999999999,0.3644859813084112,106,-20.5,0.3584905660377358
london_us_meanrev,2.0,15.0,10.0,1.5,480,-2.252363073150959,895,-50.2086999999999,-0.056099106145251286,0.4346368715083799,0.8571859702418034,51.530399999999744,19,1,763,-80.42900000000019,-0.10541153342070798,0.3853211009174312,0.8094095009703811,83.09630000000016,15,0,1658,-130.63770000000008,-0.07879234016887822,0.4119420989143546,0.8311227484144856,132.1377,143,-7.322299999999906,0.4825174825174825,154,-12.0292999999999,0.461038961038961,195,-21.543899999999937,0.4,203,3.4925999999998565,0.4482758620689655,200,-12.80580000000002,0.4,170,-4.530399999999963,0.43529411764705883,210,-10.432300000000165,0.41904761904761906,232,-29.47629999999999,0.36637931034482757,151,-35.99000000000005,0.31125827814569534
london_us_meanrev,2.0,15.0,7.5,2.0,1440,-2.2691855993795755,895,-51.07106666666602,-0.05706264432029723,0.3843575418994413,0.8952927054826644,51.1017333333327,20,1,763,-114.38319999999976,-0.14991245085190008,0.30799475753604194,0.7777235967842404,114.68653333333307,14,0,1658,-165.4542666666658,-0.09979147567350169,0.34921592279855246,0.8349335953665148,165.48493333333246,143,-8.60293333333308,0.46153846153846156,154,-11.065733333333235,0.3961038961038961,195,-17.896399999999904,0.35384615384615387,203,15.810933333333349,0.39901477832512317,200,-29.316933333333147,0.335,170,-17.886133333333206,0.3764705882352941,210,-23.117333333333224,0.319047619047619,232,-21.37973333333333,0.30603448275862066,151,-52.0,0.2185430463576159
london_us_meanrev,2.0,15.0,7.5,2.0,720,-2.2736506107999945,895,-51.12799999999986,-0.057126256983240066,0.41564245810055866,0.8828108167578151,51.12799999999984,19,1,763,-108.43186666666634,-0.14211253822629927,0.31847968545216254,0.7797488629118886,108.72693333333304,15,0,1658,-159.55986666666618,-0.09623634901487707,0.3709288299155609,0.8281708689719582,159.55986666666618,143,-9.429599999999727,0.4755244755244755,154,-8.206000000000008,0.44805194805194803,195,-19.294266666666683,0.37948717948717947,203,13.838933333333202,0.4433497536945813,200,-28.037066666666636,0.355,170,-10.94919999999981,0.3941176470588235,210,-23.540933333333243,0.34285714285714286,232,-22.564399999999964,0.30603448275862066,151,-51.377333333333326,0.2185430463576159
london_us_meanrev,0.0,15.0,7.5,2.0,1440,-2.2753155786066563,1305,-56.24759999999936,-0.043101609195401805,0.3938697318007663,0.9165462903725481,64.43813333333263,14,1,949,-99.28506666666652,-0.10462072356866862,0.3245521601685985,0.8404185167651661,104.74146666666653,16,0,2254,-155.53266666666588,-0.0690029577048207,0.3646850044365572,0.8800047319382692,157.11599999999922,261,-20.51133333333316,0.4367816091954023,261,-7.4450666666665715,0.42528735632183906,262,-20.89546666666653,0.35877862595419846,261,21.408000000000058,0.40229885057471265,260,-28.803733333333152,0.34615384615384615,260,-2.9845333333332755,0.4,262,-25.656799999999897,0.3244274809160305,261,-22.510399999999997,0.3065134099616858,166,-48.13333333333333,0.23493975903614459
london_us_meanrev,2.0,10.0,10.0,1.0,720,-2.2791122257973044,895,-47.8204999999999,-0.053430726256983134,0.47150837988826816,0.860055555783169,54.62159999999992,19,0,763,-82.74869999999973,-0.10845176933158548,0.4429882044560944,0.7866423920767415,88.16429999999974,15,0,1658,-130.56919999999963,-0.07875102533172475,0.4583835946924005,0.8210280021547505,131.56919999999965,143,-8.481699999999773,0.4825174825174825,154,-12.022200000000023,0.4675324675324675,195,-21.455600000000075,0.4461538461538462,203,-1.1808000000000458,0.4876847290640394,200,-4.680199999999989,0.475,170,-8.019399999999838,0.47058823529411764,210,-16.921499999999945,0.45714285714285713,232,-32.80779999999995,0.4267241379310345,151,-25.0,0.41721854304635764
london_us_meanrev,0.0,25.0,12.5,2.0,480,-2.281559665909517,1305,-58.595279999999775,-0.04490059770114925,0.4459770114942529,0.8533781982142133,58.59527999999982,19,1,949,-54.082800000000205,-0.05698925184404658,0.3993677555321391,0.8839114393171593,72.8360800000003,12,1,2254,-112.67808,-0.04999027506654836,0.42635314995563445,0.8698132136709825,119.67807999999997,261,-14.662719999999936,0.4559386973180077,261,-9.10095999999983,0.47509578544061304,262,-13.383200000000102,0.4312977099236641,261,2.365360000000054,0.4674329501915709,260,-23.813759999999967,0.4,260,5.660080000000129,0.48846153846153845,262,-7.832880000000335,0.41603053435114506,261,-27.480399999999932,0.36398467432950193,166,-24.429600000000065,0.2891566265060241
london_us_meanrev,5.0,50.0,7.5,6.666666666666667,1440,-2.283761770652386,457,-37.85573333333316,-0.08283530269875966,0.350109409190372,0.8613974682110673,46.49973333333314,21,1,508,-69.36573333333337,-0.13654671916010505,0.2204724409448819,0.8205940460216516,78.15680000000012,30,1,965,-107.22146666666654,-0.11111032815198606,0.28186528497409324,0.8374855150576712,107.63173333333316,56,-2.25759999999991,0.48214285714285715,57,-11.305866666666649,0.40350877192982454,116,-8.997466666666663,0.3103448275862069,112,0.4558666666665854,0.375,116,-15.750666666666525,0.27586206896551724,79,0.09279999999998712,0.3670886075949367,134,-13.761599999999937,0.27611940298507465,167,-19.696933333333437,0.20359281437125748,128,-35.99999999999999,0.09375
london_us_meanrev,2.0,7.5,10.0,0.75,480,-2.285184256694099,895,-48.09589999999989,-0.053738435754189816,0.4972067039106145,0.8474509771581981,54.171399999999814,11,0,763,-78.50840000000005,-0.10289436435124515,0.4967234600262123,0.7755991789809518,82.33970000000004,12,0,1658,-126.60429999999994,-0.07635965018094086,0.4969843184559711,0.8096575229707454,127.35429999999991,143,-8.539899999999898,0.4825174825174825,154,-10.290699999999905,0.5,195,-14.198199999999952,0.49230769230769234,203,-8.379800000000092,0.4975369458128079,200,-6.68730000000005,0.51,170,-6.11089999999997,0.5058823529411764,210,-16.743100000000048,0.5047619047619047,232,-27.15440000000003,0.5043103448275862,151,-28.5,0.46357615894039733
london_us_meanrev,2.0,50.0,7.5,6.666666666666667,480,-2.288442562556195,895,-51.269199999999884,-0.057284022346368584,0.39888268156424583,0.8827299484982706,51.966133333333126,19,1,763,-96.16159999999977,-0.12603093053735226,0.2686762778505898,0.8173721936825307,98.07519999999977,32,0,1658,-147.43079999999964,-0.08892086851628446,0.33896260554885405,0.8470211676812399,147.43079999999946,143,-9.904399999999896,0.4755244755244755,154,-7.571333333333196,0.45454545454545453,195,-9.765733333333408,0.3641025641025641,203,3.8199999999998884,0.41379310344827586,200,-27.84773333333326,0.32,170,-10.785599999999915,0.38823529411764707,210,-22.22360000000029,0.3142857142857143,232,-16.695066666666328,0.25,151,-46.457333333333246,0.09933774834437085
london_us_meanrev,2.0,20.0,5.0,4.0,720,-2.2913360468442567,895,-50.768999999999735,-0.05672513966480417,0.33519553072625696,0.907864802318289,53.97759999999952,20,1,763,-100.69260000000025,-0.13196933158584567,0.22673656618610746,0.8267231472555363,102.69260000000024,32,0,1658,-151.4616,-0.09135199034981906,0.2852834740651387,0.8662160020789031,151.4616,143,-8.918599999999696,0.44755244755244755,154,-4.693599999999925,0.4090909090909091,195,-28.972199999999887,0.2564102564102564,203,16.045199999999745,0.3497536945812808,200,-24.229799999999976,0.26,170,-20.25159999999991,0.3,210,-23.49040000000041,0.24761904761904763,232,-15.950599999999945,0.20689655172413793,151,-41.0,0.1456953642384106
london_us_meanrev,5.0,20.0,7.5,2.6666666666666665,480,-2.2960961692295183,457,-39.633733333333396,-0.08672589350838818,0.387308533916849,0.8355226536554269,46.04186666666677,15,2,508,-43.91800000000008,-0.08645275590551196,0.3090551181102362,0.86940158699761,48.16280000000006,19,0,965,-83.55173333333346,-0.08658210708117457,0.3461139896373057,0.8552591491758978,87.75760000000035,56,0.614533333333354,0.5714285714285714,57,-8.585066666666656,0.42105263157894735,116,-17.256133333333317,0.33620689655172414,112,7.854533333333285,0.4107142857142857,116,-22.261600000000062,0.3103448275862069,79,-4.963066666666753,0.3924050632911392,134,-2.45466666666671,0.3582089552238806,167,-1.7055999999999343,0.31137724550898205,128,-34.79466666666668,0.203125
london_us_meanrev,2.0,15.0,10.0,1.5,720,-2.303912582145967,895,-51.203499999999984,-0.05721061452513965,0.4424581005586592,0.8582825685635763,53.071599999999876,19,1,763,-82.57229999999987,-0.10822057667103521,0.3853211009174312,0.8063334719475156,85.22889999999987,15,0,1658,-133.77579999999983,-0.08068504221954152,0.4161640530759952,0.8301626962448629,135.2757999999999,143,-8.055199999999786,0.4825174825174825,154,-11.284500000000003,0.45454545454545453,195,-23.053200000000086,0.40512820512820513,203,6.790499999999859,0.4729064039408867,200,-15.601099999999974,0.41,170,-5.98409999999983,0.4411764705882353,210,-10.66550000000009,0.42857142857142855,232,-29.151699999999934,0.3577586206896552,151,-36.771,0.304635761589404
london_us_meanrev,2.0,10.0,10.0,1.0,480,-2.3075502624494355,895,-48.52729999999985,-0.054220446927374134,0.464804469273743,0.8549071210392496,54.94539999999977,19,0,763,-83.09920000000002,-0.1089111402359109,0.43905635648754915,0.7838503720358473,88.43050000000001,15,0,1658,-131.62649999999985,-0.07938872135102525,0.4529553679131484,0.8169079813995931,132.6264999999998,143,-7.952599999999917,0.4825174825174825,154,-12.268299999999911,0.474025974025974,195,-19.910799999999902,0.441025641025641,203,-4.512400000000116,0.4630541871921182,200,-3.8832000000000098,0.47,170,-7.697199999999954,0.4588235294117647,210,-17.734200000000076,0.44285714285714284,232,-31.773799999999937,0.4353448275862069,151,-25.89400000000005,0.41721854304635764
london_us_meanrev,2.0,40.0,10.0,4.0,480,-2.3208607616880954,895,-50.51269999999984,-0.05643877094972049,0.42569832402234636,0.8592188078747416,50.588899999999825,19,0,763,-61.832800000000226,-0.08103905635648785,0.3328964613368283,0.8653897815812441,71.77070000000016,18,0,1658,-112.34550000000006,-0.06775965018094093,0.38299155609167673,0.8626834764631761,120.34550000000003,143,-7.853499999999919,0.4825174825174825,154,-8.984999999999856,0.461038961038961,195,-16.544200000000025,0.39487179487179486,203,-2.2242000000000886,0.43842364532019706,200,-14.905799999999951,0.375,170,-5.362199999999987,0.43529411764705883,210,-11.768600000000287,0.38571428571428573,232,-28.964999999999975,0.3017241379310345,151,-15.736999999999991,0.19205298013245034
london_us_meanrev,0.0,50.0,10.0,5.0,720,-2.336829550483936,1305,-59.952399999999955,-0.045940536398467395,0.43754789272030653,0.8799666202436051,60.469299999999976,24,1,949,-17.503599999999825,-0.01844425711275008,0.34351949420442573,0.9685430841457586,50.47100000000023,24,2,2254,-77.45599999999978,-0.03436379769299014,0.3979591836734694,0.9266442420948368,94.74770000000005,261,-17.98779999999974,0.45977011494252873,261,-4.133199999999874,0.4827586206896552,262,-27.91310000000022,0.3931297709923664,261,5.851499999999917,0.45977011494252873,260,-15.769800000000032,0.3923076923076923,260,12.539500000000249,0.46923076923076923,262,-7.5062000000003355,0.3931297709923664,261,2.8778000000002493,0.28735632183908044,166,-25.41469999999999,0.1566265060240964
london_us_meanrev,5.0,10.0,10.0,1.0,1440,-2.338575334202698,457,-37.3004999999999,-0.08162035010940898,0.4682713347921225,0.8192514493610412,46.76639999999988,16,0,508,-52.46339999999998,-0.10327440944881885,0.4448818897637795,0.8046207948803985,56.255499999999984,7,0,965,-89.76389999999988,-0.09301958549222786,0.45595854922279794,0.8109786798015618,91.07159999999986,56,-5.898799999999914,0.48214285714285715,57,-6.594299999999907,0.45614035087719296,116,-20.79010000000001,0.41379310344827586,112,-3.6398000000000588,0.49107142857142855,116,-0.37750000000000905,0.5,79,-1.1499000000000248,0.4810126582278481,134,-9.022099999999977,0.4552238805970149,167,-16.291399999999975,0.4550898203592814,128,-26.0,0.3984375
london_us_meanrev,2.0,5.0,7.5,0.6666666666666666,720,-2.341442247700555,895,-49.686266666666384,-0.055515381750465234,0.5430167597765363,0.8565471094385188,54.5660000000001,6,0,763,-119.21773333333326,-0.15624866754041056,0.49934469200524245,0.6783572760841688,120.88439999999957,10,0,1658,-168.9039999999996,-0.10187213510253293,0.52291917973462,0.7644335539835593,168.90399999999974,143,-9.26773333333313,0.5034965034965035,154,-0.5949333333333655,0.5584415584415584,195,-23.164133333333336,0.5128205128205128,203,-7.013199999999875,0.5665024630541872,200,-9.646266666666671,0.565,170,-15.848133333333294,0.5294117647058824,210,-30.709466666666604,0.5,232,-26.660133333333345,0.5301724137931034,151,-46.0,0.41721854304635764
london_us_meanrev,10.0,30.0,5.0,6.0,1440,-2.3564436615574267,147,-23.63180000000002,-0.1607605442176872,0.22448979591836735,0.7892708416931953,36.61620000000007,24,1,297,-68.97880000000009,-0.23225185185185215,0.13131313131313133,0.7326403100775191,72.35640000000004,27,0,444,-92.6106000000001,-0.20858243243243266,0.16216216216216217,0.7497977808576684,98.60940000000011,4,5.4587999999999735,0.75,11,-6.5574000000000074,0.18181818181818182,49,-5.884800000000042,0.20408163265306123,37,-4.723600000000033,0.2702702702702703,46,-11.924799999999916,0.17391304347826086,24,-2.5384000000000464,0.25,60,-11.692200000000046,0.15,107,-39.7482,0.102803738317757,106,-15.0,0.12264150943396226
london_us_meanrev,0.0,15.0,12.5,1.2,480,-2.357509657496563,1305,-60.47831999999988,-0.04634354022988497,0.4521072796934866,0.8465586160339337,60.478319999999556,19,1,949,-60.105840000000214,-0.06333597471022151,0.4362486828240253,0.8622740023694812,74.33440000000027,9,1,2254,-120.5841600000001,-0.053497852706299955,0.4454303460514641,0.8548162126721495,123.98415999999902,261,-13.868959999999934,0.4559386973180077,261,-11.84103999999985,0.47509578544061304,262,-18.88256000000007,0.4351145038167939,261,4.660239999999975,0.47509578544061304,260,-20.546000000000003,0.41923076923076924,260,5.637040000000145,0.48846153846153845,262,-6.201360000000281,0.44656488549618323,261,-31.987680000000033,0.4099616858237548,166,-27.553840000000058,0.3795180722891566
london_us_meanrev,5.0,20.0,7.5,2.6666666666666665,720,-2.358894571720726,457,-39.39400000000012,-0.08620131291028472,0.39606126914660833,0.8379323490772249,46.41240000000028,15,1,508,-38.48693333333333,-0.07576167979002625,0.30708661417322836,0.8859581993175317,45.15253333333329,19,1,965,-77.88093333333345,-0.08070563039723673,0.34922279792746114,0.8658502639555621,81.91880000000045,56,-0.05653333333317878,0.5714285714285714,57,-7.392000000000068,0.42105263157894735,116,-17.084266666666682,0.35344827586206895,112,7.751066666666548,0.41964285714285715,116,-22.61226666666674,0.31896551724137934,79,-1.3734666666666582,0.4177215189873418,134,-4.212800000000094,0.35074626865671643,167,2.8100000000000893,0.30538922155688625,128,-35.71066666666667,0.1953125
london_us_meanrev,2.0,7.5,10.0,0.75,1440,-2.360842705678839,895,-49.718599999999654,-0.055551508379887884,0.5162011173184358,0.8592578103216308,56.13329999999964,11,0,763,-77.16639999999997,-0.10113551769331582,0.509829619921363,0.7861865110283809,83.18449999999999,12,0,1658,-126.88499999999962,-0.07652895054282245,0.5132689987937273,0.8223310485681682,128.39469999999963,143,-9.193299999999816,0.48951048951048953,154,-10.275499999999898,0.4675324675324675,195,-19.581399999999984,0.5025641025641026,203,-4.436299999999958,0.5517241379310345,200,-6.232099999999993,0.55,170,-4.464799999999945,0.5411764705882353,210,-16.81120000000003,0.5238095238095238,232,-27.3904,0.5043103448275862,151,-28.5,0.46357615894039733
london_us_meanrev,2.0,7.5,7.5,1.0,480,-2.3706383911723368,895,-49.34933333333316,-0.05513891992551191,0.4681564245810056,0.8720349832817783,58.16986666666647,11,0,763,-94.49879999999996,-0.12385163826998684,0.4351245085190039,0.7698399657069372,97.2645333333333,15,0,1658,-143.84813333333312,-0.08676003216726967,0.4529553679131484,0.8193374977581737,143.84813333333312,143,-10.81959999999987,0.4755244755244755,154,-10.09986666666661,0.487012987012987,195,-12.907866666666628,0.4512820512820513,203,-3.6480000000000476,0.4729064039408867,200,-11.874000000000008,0.46,170,-12.694799999999912,0.45294117647058824,210,-25.34213333333334,0.43333333333333335,232,-17.461866666666722,0.46551724137931033,151,-39.0,0.3708609271523179
london_us_meanrev,10.0,10.0,7.5,1.3333333333333333,1440,-2.3713597744236514,147,-24.394266666666653,-0.16594739229024932,0.3741496598639456,0.728332385490431,31.704533333333316,13,1,297,-46.43946666666666,-0.15636184062850728,0.3602693602693603,0.7522803908083094,46.772799999999954,9,0,444,-70.83373333333333,-0.1595354354354354,0.36486486486486486,0.7445245610896635,72.81066666666653,4,1.9502666666666602,0.75,11,-4.704933333333337,0.2727272727272727,49,-12.896666666666658,0.32653061224489793,37,-2.757333333333312,0.43243243243243246,46,-5.985600000000009,0.3695652173913043,24,-5.386533333333319,0.3333333333333333,60,-4.911600000000001,0.38333333333333336,107,-7.141333333333331,0.40186915887850466,106,-29.000000000000007,0.3113207547169811
london_us_meanrev,2.0,25.0,7.5,3.3333333333333335,720,-2.372645427654478,895,-53.29519999999983,-0.059547709497206516,0.40782122905027934,0.879772426830534,53.29519999999983,19,1,763,-89.96133333333304,-0.11790476190476153,0.2857142857142857,0.8255658683973837,91.29466666666625,26,0,1658,-143.25653333333287,-0.08640321672698002,0.3516284680337756,0.8506217051379484,143.25653333333324,143,-10.272533333333046,0.4755244755244755,154,-6.027733333333285,0.44805194805194803,195,-9.131600000000066,0.37948717948717947,203,8.512133333333196,0.43349753694581283,200,-36.37546666666664,0.33,170,-9.668666666666438,0.3941176470588235,210,-27.383333333333454,0.3142857142857143,232,-6.531999999999851,0.2629310344827586,151,-46.37733333333332,0.15894039735099338
london_us_meanrev,0.0,4.0,10.0,0.4,720,-2.3770518945774044,1305,-60.71159999999962,-0.04652229885057442,0.6061302681992338,0.8306516128816314,61.3301000000002,7,1,949,-104.72789999999992,-0.11035605900948359,0.6174920969441517,0.687665818091589,110.14179999999942,8,0,2254,-165.43949999999953,-0.07339818101153484,0.6109139307897072,0.7615487215202357,166.23949999999758,261,-16.463099999999713,0.5095785440613027,261,3.084400000000029,0.6283524904214559,262,-28.889500000000048,0.5992366412213741,261,-7.392799999999898,0.6475095785440613,260,-11.050599999999985,0.6461538461538462,260,-6.657699999999935,0.6615384615384615,262,-23.47709999999995,0.6259541984732825,261,-38.2931,0.6053639846743295,166,-36.30000000000001,0.5542168674698795
london_us_meanrev,2.0,5.0,7.5,0.6666666666666666,1440,-2.377894616857644,895,-49.409466666666475,-0.05520610800744857,0.5497206703910614,0.8647472608811977,58.49773333333362,8,0,763,-114.2945333333333,-0.14979624290083002,0.5111402359108781,0.6924646375716589,116.62786666666628,10,0,1658,-163.7039999999998,-0.09873582629674295,0.5319662243667069,0.777865505667254,165.79226666666645,143,-7.048666666666489,0.5244755244755245,154,-1.5823999999999971,0.5454545454545454,195,-23.744266666666682,0.5282051282051282,203,-8.700799999999957,0.5665024630541872,200,-8.333333333333341,0.575,170,-15.14506666666664,0.5470588235294118,210,-27.235600000000012,0.5238095238095238,232,-25.91386666666665,0.5344827586206896,151,-46.0,0.41721854304635764
london_us_meanrev,2.0,10.0,7.5,1.3333333333333333,480,-2.3816271320717237,895,-51.16533333333318,-0.057167970204841545,0.43575418994413406,0.8745496747196709,59.89813333333281,19,1,763,-105.45946666666666,-0.13821686325906507,0.3761467889908257,0.7650674519276179,109.55853333333361,15,0,1658,-156.62479999999985,-0.09446610373944503,0.4083232810615199,0.8171863955301255,156.6247999999998,143,-10.036533333333228,0.4755244755244755,154,-11.781066666666634,0.4675324675324675,195,-19.936133333333245,0.4,203,1.4229333333332375,0.43842364532019706,200,-10.834533333333313,0.415,170,-15.12919999999992,0.4117647058823529,210,-28.135466666666744,0.37142857142857144,232,-25.528133333333315,0.3879310344827586,151,-36.66666666666667,0.32450331125827814
london_us_meanrev,2.0,10.0,10.0,1.0,1440,-2.385929702896738,895,-50.78909999999955,-0.056747597765362624,0.47374301675977654,0.8668970959256802,61.18989999999958,20,1,763,-90.88179999999981,-0.11911114023591063,0.43905635648754915,0.7761853959923011,96.42469999999983,13,0,1658,-141.67089999999936,-0.08544686369119382,0.4577804583835947,0.8201315302841005,143.14329999999933,143,-9.225399999999786,0.48951048951048953,154,-14.354699999999864,0.42857142857142855,195,-26.073999999999955,0.441025641025641,203,0.9665000000000199,0.5073891625615764,200,-2.101499999999965,0.495,170,-11.127199999999904,0.4647058823529412,210,-23.68849999999995,0.4380952380952381,232,-31.06609999999996,0.4353448275862069,151,-25.0,0.41721854304635764
london_us_meanrev,2.0,5.0,7.5,0.6666666666666666,480,-2.3984733182135924,895,-50.811866666666596,-0.05677303538175039,0.535195530726257,0.8512225982648255,56.10333333333364,6,0,763,-119.74306666666664,-0.15693717780690253,0.49934469200524245,0.6764007591352605,120.9514666666663,10,0,1658,-170.55493333333322,-0.10286787293928422,0.5186972255729795,0.7603099573634363,170.55493333333337,143,-8.450799999999921,0.4965034965034965,154,-2.945066666666638,0.5714285714285714,195,-22.77533333333335,0.5076923076923077,203,-6.946266666666704,0.5467980295566502,200,-9.69439999999999,0.55,170,-15.373599999999964,0.5294117647058824,210,-31.495599999999992,0.5,232,-26.873866666666686,0.5301724137931034,151,-46.0,0.41721854304635764
london_us_meanrev,2.0,40.0,7.5,5.333333333333333,480,-2.4065862262626707,895,-54.02906666666652,-0.06036767225325868,0.39888268156424583,0.8764171972531195,54.02906666666648,19,1,763,-96.17346666666658,-0.12604648318042802,0.27391874180865006,0.816214107592439,98.08706666666653,32,0,1658,-150.20253333333307,-0.09059260152794515,0.3413751507840772,0.843617219168194,150.20253333333318,143,-9.904399999999896,0.4755244755244755,154,-7.4237333333332,0.45454545454545453,195,-10.006533333333387,0.3641025641025641,203,3.8199999999998884,0.41379310344827586,200,-30.514399999999927,0.32,170,-10.785599999999915,0.38823529411764707,210,-21.603066666666898,0.3142857142857143,232,-18.994133333333178,0.2543103448275862,151,-44.79066666666659,0.11920529801324503
london_us_meanrev,0.0,20.0,10.0,2.0,720,-2.411083452298189,1305,-61.80229999999997,-0.047358084291187715,0.44061302681992337,0.8752638938337447,62.31919999999998,24,1,949,-47.52700000000003,-0.05008113804004218,0.3814541622760801,0.9087990399212161,59.94080000000016,16,1,2254,-109.32929999999999,-0.04850456965394853,0.4157054125998225,0.8924546938027912,112.8462000000001,261,-17.98779999999974,0.45977011494252873,261,-6.644999999999915,0.4827586206896552,262,-28.290500000000158,0.40076335877862596,261,6.09979999999989,0.45977011494252873,260,-14.978800000000046,0.4,260,6.568500000000154,0.46923076923076923,262,-7.572900000000256,0.4083969465648855,261,-18.68559999999993,0.3333333333333333,166,-27.83699999999999,0.27710843373493976
london_us_meanrev,0.0,30.0,10.0,3.0,480,-2.4118104648650913,1305,-61.154299999999765,-0.04686153256704963,0.42835249042145596,0.8737836926375356,63.85239999999985,24,1,949,-56.65510000000016,-0.059699789251844215,0.3540569020021075,0.8939174383096021,78.87550000000019,21,1,2254,-117.80939999999991,-0.05226681455190768,0.39707187222715173,0.8843402407200022,122.80939999999991,261,-18.403199999999924,0.4559386973180077,261,-7.779599999999822,0.47126436781609193,262,-23.4293000000001,0.3816793893129771,261,2.1974000000000373,0.44061302681992337,260,-13.73959999999995,0.3923076923076923,260,9.043200000000091,0.46153846153846156,262,-4.9405000000002905,0.3816793893129771,261,-39.729799999999884,0.2988505747126437,166,-21.028000000000063,0.2289156626506024
